gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1038954483	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:55fb6a97-de04-4575-af3e-64b520f7f96d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.5208	-73.3601	7182.0						1921-07-21T00:00:00	21	7	1921	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.025888				CC0_1_0	Yale Peabody Museum of Natural History	Charles H. Bissell			2020-04-22T15:49:23.422Z	StillImage	
1038953692	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:55648982-d805-42a5-a815-fb84f979a53b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Bethany Bog [Yale property including bog, cedar swamp, and surrounding forest] [Yale Natural Lands]	Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.446487	-72.996411	547.0						1958-08-20T00:00:00	20	8	1958	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017595				CC0_1_0	Yale Peabody Museum of Natural History	John E. Ebinger			2020-04-22T15:49:21.945Z	StillImage	
1038952066	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:5130581f-7ea1-41b5-a633-0182531f8647	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.1932	-73.196	6473.0						1909-06-22T00:00:00	22	6	1909	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017597				CC0_1_0	Yale Peabody Museum of Natural History	Hugh S. Clark			2020-04-22T15:49:23.742Z	StillImage	
1038951199	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:4f120ac9-a34b-40ab-9a76-9bde89e39bb1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.3062	-73.5019	8441.0						1920-05-31T00:00:00	31	5	1920	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052586				CC0_1_0	Yale Peabody Museum of Natural History	Albert F. Hill			2020-04-22T15:49:21.879Z	StillImage	
1038950546	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:4d473b68-15b1-4fb6-92c1-d94329ebc396	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.396	-72.9216	7925.0						1887-06-01T00:00:00		6	1887	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052587				CC0_1_0	Yale Peabody Museum of Natural History	Alexander W. Evans			2020-04-22T15:49:23.405Z	StillImage	
1038943407	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:3c431e9a-eb44-46e0-abf0-1c3c4084cf60	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.7413	-73.1931	11151.0						1906-07-01T00:00:00		7	1906	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052594				CC0_1_0	Yale Peabody Museum of Natural History	E. H. Thompson			2020-04-22T15:49:22.090Z	StillImage	
1038939467	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:32c46084-750a-4795-ae7d-da677affbefc	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.6642	-73.0263	6372.0						1904-09-04T00:00:00	4	9	1904	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017604				CC0_1_0	Yale Peabody Museum of Natural History	Charles H. Bissell			2020-04-22T15:49:23.325Z	StillImage	
1038935320	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:29e5be21-fe0e-4877-9168-460cf8ff3493	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.9798	-71.8736	8901.0						1920-06-27T00:00:00	27	6	1920	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017613	4666			CC0_1_0	Yale Peabody Museum of Natural History	Charles A. Weatherby			2020-04-22T15:49:21.761Z	StillImage	
1038934024	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:25bf6913-fbc1-4e08-bf55-0907f7e65974	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.6049	-72.88	7725.0						1899-07-10T00:00:00	10	7	1899	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017610	4057			CC0_1_0	Yale Peabody Museum of Natural History	Charles H. Bissell			2020-04-22T15:49:21.739Z	StillImage	
1038931784	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:20efa7c8-4666-4f97-ae81-15fed0075aef	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.1779	-73.2735	6752.0						1905-09-09T00:00:00	9	9	1905	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052592	5195			CC0_1_0	Yale Peabody Museum of Natural History	Edwin H. Eames			2020-04-22T15:49:21.637Z	StillImage	
1038931533	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:1febe1d9-b90c-42aa-bcd8-9c3e8412dd13	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.3219	-72.3016	6188.0						1937-06-12T00:00:00	12	6	1937	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017606				CC0_1_0	Yale Peabody Museum of Natural History	Susan S. Stutz			2020-04-22T15:49:21.620Z	StillImage	
1038925956	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:1278ffa8-43cf-4575-bd76-84cc9a15175b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.831	-71.85	9729.0						1906-09-19T00:00:00	19	9	1906	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017607				CC0_1_0	Yale Peabody Museum of Natural History	Charles H. Bissell			2020-04-22T15:49:23.199Z	StillImage	
1038924996	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:0ffd24af-3428-4683-80f4-9040a6280d41	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Yale Natural Preserve [Yale Natural Lands]	Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.320997	-72.992468	1230.0						1958-08-16T00:00:00	16	8	1958	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052599	731			CC0_1_0	Yale Peabody Museum of Natural History	John E. Ebinger			2020-04-22T15:49:21.574Z	StillImage	
1038924467	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:0facac8f-39b6-4986-9dcc-d0d18d8c373f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.7842	-72.0583	6126.0						1933-06-17T00:00:00	17	6	1933	5372424	5372424	PRESERVED_SPECIMEN	YPM	CBS	CBS.017601	7735			CC0_1_0	Yale Peabody Museum of Natural History	Edgar B. Harger			2020-04-22T15:49:21.546Z	StillImage	
1038919670	963f12d0-f762-11e1-a439-00145eb45e9a	urn:uuid:03c30886-e968-4a1e-943b-dc7f402f9ea3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Connecticut		1	2e167bb0-4441-11db-9ba2-b8a03c50a862	41.406	-72.4831	4835.0						1932-07-10T00:00:00	10	7	1932	5372424	5372424	PRESERVED_SPECIMEN	YPM	YU	YU.052597				CC0_1_0	Yale Peabody Museum of Natural History	R. H. Burton			2020-04-22T15:49:23.204Z	StillImage	
699272963	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Provincelands	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.07444	-70.185	5000.0		17.0	0.0			1977-07-29T00:00:00	29	7	1977	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00163893	206			CC_BY_4_0		Benedict, Mark A.			2020-02-10T22:31:15.833Z		GEODETIC_DATUM_ASSUMED_WGS84
675233485	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Branford	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.27777	-72.80027	5000.0						1995-06-02T00:00:00	2	6	1995	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00149924	18014			CC_BY_4_0		Leslie J. Mehrhoff			2020-02-10T22:31:18.311Z		GEODETIC_DATUM_ASSUMED_WGS84
606658550	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Waterman Pond	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.715	-71.72944	5000.0						2011-06-19T00:00:00	19	6	2011	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00141351	2079			CC_BY_4_0		Robert S. Capers			2020-02-10T22:31:15.569Z		GEODETIC_DATUM_ASSUMED_WGS84
606657339	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Waterman Pond	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.715	-71.72944	5000.0						2011-06-19T00:00:00	19	6	2011	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00140019	2111			CC_BY_4_0		Robert S. Capers			2020-02-10T22:31:18.298Z		GEODETIC_DATUM_ASSUMED_WGS84
439389548	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343558	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Illinois			2cd829bb-b713-433d-99cf-64bef11e5b3e	38.41088	-87.76142							1918-05-01T00:00:00	1	5	1918	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343558				CC_BY_4_0		Shearer, H.			2020-04-29T08:54:48.817Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
439389543	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02788335	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Massachusetts			2cd829bb-b713-433d-99cf-64bef11e5b3e	42.46895	-72.6155							1974-06-20T00:00:00	20	6	1974	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02788335				CC_BY_4_0		Ahles, H.E.			2020-04-29T08:54:25.305Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
439389542	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343562	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New Jersey			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.6569	-74.34737							1928-09-22T00:00:00	22	9	1928	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343562				CC_BY_4_0		Drushel, J.A.			2020-04-29T08:54:25.688Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
439056026	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343545	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New York			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.71278	-74.00597											5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343545				CC_BY_4_0		Leduc			2020-04-29T08:55:22.460Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438722825	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343547	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New York			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.71278	-74.00597											5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343547				CC_BY_4_0		Hasley			2020-04-29T08:55:22.659Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438722824	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343557	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Missouri			2cd829bb-b713-433d-99cf-64bef11e5b3e	38.627	-90.1994							1841-07-01T00:00:00	1	7	1841	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343557				CC_BY_4_0		Riehl, N.			2020-04-29T08:55:06.295Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438722821	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343531	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Texas			2cd829bb-b713-433d-99cf-64bef11e5b3e	30.26715	-97.74306											5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343531				CC_BY_4_0		Berlandier			2020-04-29T08:54:33.813Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438389970	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02788336	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Massachusetts			2cd829bb-b713-433d-99cf-64bef11e5b3e	42.46796	-72.61576							1974-06-20T00:00:00	20	6	1974	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02788336				CC_BY_4_0		Ahles, H.E.			2020-04-29T08:54:24.593Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438056749	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343551	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Illinois			2cd829bb-b713-433d-99cf-64bef11e5b3e	39.93116	-90.93458							1890-06-01T00:00:00	1	6	1890	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343551				CC_BY_4_0		Purpus, C.S.			2020-04-29T08:55:08.155Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
438056748	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343535	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Texas			2cd829bb-b713-433d-99cf-64bef11e5b3e	29.90184	-96.87708											5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343535				CC_BY_4_0		Matthes, B.			2020-04-29T08:55:08.714Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437723493	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343554	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New York			2cd829bb-b713-433d-99cf-64bef11e5b3e	41.39148	-73.95597							1834-01-01T00:00:00	1	1	1834	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343554				CC_BY_4_0		Torrey			2020-04-29T08:55:06.389Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437723492	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343561	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Pennsylvania			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.05065	-77.52027							1928-09-14T00:00:00	14	9	1928	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343561				CC_BY_4_0		Drushel, J.A.			2020-04-29T08:55:29.799Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437723487	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343555	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Florida			2cd829bb-b713-433d-99cf-64bef11e5b3e	28.85277	-81.68535							1894-04-16T00:00:00	16	4	1894	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343555				CC_BY_4_0		Nash, G.V.			2020-04-29T08:54:25.279Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437723486	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343541	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Rhode Island			2cd829bb-b713-433d-99cf-64bef11e5b3e	41.7001	-71.41617							1877-06-17T00:00:00	17	6	1877	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343541				CC_BY_4_0		Congdon, J.W.			2020-04-29T08:54:24.663Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437391486	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343544	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New Hampshire			2cd829bb-b713-433d-99cf-64bef11e5b3e	43.50243	-71.40739							1863-06-05T00:00:00	5	6	1863	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343544				CC_BY_4_0		Blake, J.			2020-04-29T08:54:25.688Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437391485	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343546	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Maryland			2cd829bb-b713-433d-99cf-64bef11e5b3e	39.33683	-76.65138							1881-06-01T00:00:00	1	6	1881	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343546				CC_BY_4_0		Schimper			2020-04-29T08:54:25.262Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437391484	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343550	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		New York			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.57953	-74.1502							1827-06-13T00:00:00	13	6	1827	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343550				CC_BY_4_0		Jacquemont, V.			2020-04-29T08:54:24.696Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437391483	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343540	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Florida			2cd829bb-b713-433d-99cf-64bef11e5b3e	28.85277	-81.68535							1894-04-16T00:00:00	16	4	1894	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343540				CC_BY_4_0		Nash, G.V.			2020-04-29T08:55:23.016Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437058608	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343556	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		South Carolina			2cd829bb-b713-433d-99cf-64bef11e5b3e	35.151	-82.4915							1967-06-10T00:00:00	10	6	1967	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343556				CC_BY_4_0		Mullens, N.E.|Leland Rodgers, C.			2020-04-29T08:55:05.928Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437058607	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343559	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Indiana			2cd829bb-b713-433d-99cf-64bef11e5b3e	41.65932	-87.06295							1933-09-02T00:00:00	2	9	1933	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343559				CC_BY_4_0		Drushel, J.A.			2020-04-29T08:54:35.792Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437058606	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343560	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Pennsylvania			2cd829bb-b713-433d-99cf-64bef11e5b3e	40.05065	-77.52027							1928-09-14T00:00:00	14	9	1928	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343560				CC_BY_4_0		Drushel, J.A.			2020-04-29T08:54:25.018Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437058600	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343539	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Maryland			2cd829bb-b713-433d-99cf-64bef11e5b3e	39.33683	-76.65138							1881-06-01T00:00:00	1	6	1881	5372424	5372424	PRESERVED_SPECIMEN	MNHN	P	P02343539				CC_BY_4_0		Schimper, W.			2020-04-29T08:55:06.294Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
415997158	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Horse Pond	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.46166	-72.25083	5000.0						1981-08-25T00:00:00	25	8	1981	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00130877	5130			CC_BY_4_0		Leslie J. Mehrhoff			2020-02-10T22:31:15.472Z		GEODETIC_DATUM_ASSUMED_WGS84
415953107	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Wellesley	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.3	-71.28333	20000.0						1880-06-01T00:00:00		6	1880	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00077439				CC_BY_4_0					2020-02-10T22:31:17.649Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
415949881	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Northwest Park	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.905	-72.70194	5000.0						1998-06-11T00:00:00	11	6	1998	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00073302	4855			CC_BY_4_0		Tad M. Zebryk			2020-02-10T22:31:14.880Z		GEODETIC_DATUM_ASSUMED_WGS84
415945363	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Pomfret	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.89583	-71.96222	5000.0						1998-06-02T00:00:00	2	6	1998	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00068766	20121			CC_BY_4_0		Leslie J. Mehrhoff			2020-02-10T22:31:14.640Z		GEODETIC_DATUM_ASSUMED_WGS84
