gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
177056751	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a91be-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Kirwin, 0.6 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.67307	-99.11101	1936.0						1958-06-01T00:00:00	1	6	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100810				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:24.144Z		
177056750	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a8ef5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Paxico, 2 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.069434	-96.128767	3882.0						1966-05-18T00:00:00	18	5	1966	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100809				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:22.182Z		
177056749	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a898b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Butler County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.70736	-97.05537	1.03						1966-06-07T00:00:00	7	6	1966	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100807				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.035Z		GEODETIC_DATUM_ASSUMED_WGS84
177056748	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a8474-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	2 mi E Big Blue River at Blue Rapids	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.682401	-96.600485	5090.0						1966-06-12T00:00:00	12	6	1966	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100805				CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.930Z		
177056747	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a81ef-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	unknown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.887543	-96.232636	39907.0						1930-06-28T00:00:00	28	6	1930	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100804				CC_BY_4_0		Worthie H Horr			2020-04-07T01:41:21.835Z		
177056746	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a7ce7-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	unknown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.279457	-96.718703	38611.0						1929-05-24T00:00:00	24	5	1929	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100802				CC_BY_4_0		R.H. Imler			2020-04-07T01:41:21.835Z		
177056745	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a77d5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Lawrence, 2nd & Indiana, 100 yds E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.980529	-95.242889	108.0										5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100800				CC_BY_4_0		Lewis L Dyche			2020-04-07T01:41:24.098Z		
177056744	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a72d4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Rush Center, 1 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.45079	-99.31011	3319.0						1973-06-02T00:00:00	2	6	1973	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100798				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.035Z		
177056743	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a6dd9-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Alma, 4 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.01665	-96.36352	6469.0						1983-05-24T00:00:00	24	5	1983	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100796				CC_BY_4_0		R.L. McGregor			2020-04-07T01:41:24.069Z		
177056742	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a6b61-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Matfield Green, 2.5 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.13355	-96.59316	1905.0						1966-06-08T00:00:00	8	6	1966	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100795				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.069Z		
177056741	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a68ea-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Sedan, 11 mi NE	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.23943	-96.04547	8032.0						1974-05-16T00:00:00	16	5	1974	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100794				CC_BY_4_0		R.E. Brooks			2020-04-07T01:41:21.835Z		
177056740	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a6674-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	De Soto, 3 mi SE	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.94841	-94.92902	7963.0						1974-05-03T00:00:00	3	5	1974	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100793				CC_BY_4_0		R.E. Brooks			2020-04-07T01:41:21.930Z		
177056739	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a63f5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Meade 2.0mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.28564	-100.37568	3.23						1946-08-01T00:00:00	1	8	1946	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100792				CC_BY_4_0		W.H. Horr			2020-04-07T01:41:22.182Z		GEODETIC_DATUM_ASSUMED_WGS84
177056738	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a6178-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Frontenac 2.0mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.48382	-94.69124	3.17						1965-05-16T00:00:00	16	5	1965	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100791				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.037Z		GEODETIC_DATUM_ASSUMED_WGS84
177056737	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a5efc-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Meade, 8 mi S, 5 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.167575	-100.442798	1222.0						1972-05-22T00:00:00	22	5	1972	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100790				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:22.010Z		
177056736	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a5c83-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Buffalo, 1 mi S, 1 mi E; Wilson County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.700269	-95.672932	1300.0						1972-05-10T00:00:00	10	5	1972	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100789				CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.900Z		
177056735	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a5a05-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Wamego, 1 mi N, 12 mi W; Pottawatomie County State Lake #2	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.230551	-96.525571	902.0						1972-06-21T00:00:00	21	6	1972	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100788				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:22.009Z		
177056734	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a510a-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Kingman, 8 mi W; Kingman County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.651557	-98.267981	1707.0						1972-05-24T00:00:00	24	5	1972	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100785				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.132Z		
177056733	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a4889-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Hiawatha, 8.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.85239	-95.37533	11695.0						1972-05-31T00:00:00	31	5	1972	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100783				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:22.009Z		
177056732	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a43b2-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Crawford, 3 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.51333	-97.97947	6954.0						1958-08-15T00:00:00	15	8	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100781				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:24.069Z		
177056731	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a3ed9-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Edmond, 6.3 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.62717	-99.70406	8109.0						1958-06-01T00:00:00	1	6	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100779				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:24.035Z		
177056730	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a3a19-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Jct Hwy 9 & 123, 4.3 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.567691	-100.340965	3036.0						1958-05-31T00:00:00	31	5	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100777				CC_BY_4_0		Edward L Richards			2020-04-07T01:41:24.025Z		
177056729	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a37b5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Cedar, 3 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.65722	-98.88388	5024.0						1958-06-01T00:00:00	1	6	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100776				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:24.035Z		
177056728	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a3556-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Holton, 1 mi N, 2.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.47976	-95.68942	4265.0						1958-06-26T00:00:00	26	6	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100775				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:21.936Z		
177056727	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a32f9-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Arma, 3.6 mi N, 1.2 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.59613	-94.67828	3888.0						1958-09-10T00:00:00	10	9	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100774				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:21.920Z		
177056726	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a3097-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	T23S, R15E, sec 32, SE corner	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.99948	-95.780481	573.0						1955-05-26T00:00:00	26	5	1955	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100773				CC_BY_4_0		E.W. Lathrop			2020-04-07T01:41:21.936Z		
177056725	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a2e35-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	T25S, R15E, sec 8,  E central part	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.886755	-95.780266	902.0						1955-04-22T00:00:00	22	4	1955	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100772		Earl W Lathrop		CC_BY_4_0		Earl W Lathrop			2020-04-07T01:41:22.009Z		
177056724	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a2bd9-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Alden 2.6 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.21557	-98.34595	2129.0						1958-08-14T00:00:00	14	8	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100771				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:21.930Z		
177056723	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a272b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Scott County Lake and Park	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.67433	-100.92615	13.6						1959-07-07T00:00:00	7	7	1959	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100769				CC_BY_4_0		S.W. Jackson			2020-04-07T01:41:24.098Z		GEODETIC_DATUM_ASSUMED_WGS84
177056722	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a2276-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Mildred, 4 mi S, 1.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.965611	-95.143244	4395.0						1973-07-03T00:00:00	3	7	1973	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100767				CC_BY_4_0		Gerald Seiler; Ralph E Brooks			2020-04-07T01:41:22.008Z		
177056721	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a201e-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Tonganoxie, 3 mi N, 0.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.15321	-95.0784	5215.0						1973-06-22T00:00:00	22	6	1973	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100766				CC_BY_4_0		Gerald Seiler; Ralph E Brooks			2020-04-07T01:41:21.834Z		
177056720	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a1b65-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Russell, 5 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.96777	-98.85981	9074.0						1958-05-30T00:00:00	30	5	1958	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100764				CC_BY_4_0		E.L. Richards			2020-04-07T01:41:24.037Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
177056718	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a11be-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Greeley 1.0mi S 1.0mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.35165	-95.10837	1.97						1965-05-25T00:00:00	25	5	1965	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100760				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:21.936Z		GEODETIC_DATUM_ASSUMED_WGS84
177056717	95c938a8-f762-11e1-a439-00145eb45e9a	0a9a03cf-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Coldwater 10.0mi S 11.0mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.1259	-99.12542	2.38						1964-05-10T00:00:00	10	5	1964	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100758				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:21.920Z		GEODETIC_DATUM_ASSUMED_WGS84
177056716	95c938a8-f762-11e1-a439-00145eb45e9a	0a99fd45-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Uniontown, 4 mi S, 3.5 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.78925	-95.03947	5423.0						1971-05-28T00:00:00	28	5	1971	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100757				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:22.008Z		
177056715	95c938a8-f762-11e1-a439-00145eb45e9a	0a99f74e-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Burrton, 1.5 mi N, 4.0 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.04704	-97.59598	1.68						1975-05-24T00:00:00	24	5	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100756				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.621Z		GEODETIC_DATUM_ASSUMED_WGS84
177056714	95c938a8-f762-11e1-a439-00145eb45e9a	0a99f15b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Jewell, 1 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.65754	-98.15131	1.48						1975-06-04T00:00:00	4	6	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100755				CC_BY_4_0		R.E. Brooks			2020-04-07T01:41:22.182Z		GEODETIC_DATUM_ASSUMED_WGS84
177056713	95c938a8-f762-11e1-a439-00145eb45e9a	0a99eecd-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Jamestown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.59945	-97.86115	748.0						1975-06-04T00:00:00	4	6	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100754				CC_BY_4_0		R.E. Brooks			2020-04-07T01:41:22.009Z		
177056712	95c938a8-f762-11e1-a439-00145eb45e9a	0a99e7ed-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Belvidere, 3 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.4938	-99.08011	6954.0						1975-05-23T00:00:00	23	5	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100753		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:22.009Z		
177056711	95c938a8-f762-11e1-a439-00145eb45e9a	0a99e4d8-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Clay Center, 9 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.37682	-97.29352	13317.0						1975-07-30T00:00:00	30	7	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100752				CC_BY_4_0		Steve Stephens			2020-04-07T01:41:22.008Z		
177056710	95c938a8-f762-11e1-a439-00145eb45e9a	0a99db6a-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Seneca, 5 mi S, 1 mi E; Nemaha County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.763699	-96.024928	1790.0						1975-05-14T00:00:00	14	5	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100750				CC_BY_4_0		Ralph E Brooks			2020-04-07T01:41:21.930Z		
177056709	95c938a8-f762-11e1-a439-00145eb45e9a	0a99d8de-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Stockton, 2.5 mi S, 2 mi W; Rooks County Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.395414	-99.318617	1070.0						1975-07-25T00:00:00	25	7	1975	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	100749				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.132Z		
177056706	95c938a8-f762-11e1-a439-00145eb45e9a	04b0b1e5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Welda, 5 mi N, 1.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.245024	-95.255131	443.0						1996-08-12T00:00:00	12	8	1996	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	311477		Craig C Freeman		CC_BY_4_0		Craig C Freeman			2020-04-07T01:41:21.437Z		
177056697	95c938a8-f762-11e1-a439-00145eb45e9a	03f63ec5-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Spearfish, 5 mi S	South Dakota			b554c320-0560-11d8-b851-b8a03c50a862	44.4184	-103.85937	10861.0						1966-07-24T00:00:00	24	7	1966	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	306101		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:23.412Z		
177056695	95c938a8-f762-11e1-a439-00145eb45e9a	03c60000-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Junction City, 1.5 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.074722	-96.804444							2002-06-17T00:00:00	17	6	2002	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	339087		Craig C Freeman		CC_BY_4_0		Craig C Freeman			2020-04-07T01:41:23.481Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
177056694	95c938a8-f762-11e1-a439-00145eb45e9a	03bd04e1-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Farlinville, 1.5 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.21177	-94.85368	2.19						1965-07-30T00:00:00	30	7	1965	5372385	5372385	PRESERVED_SPECIMEN	KU	KANU	340232		J W Richardson		CC_BY_4_0		J W Richardson; Kenneth R Robertson			2020-04-07T01:41:23.308Z		GEODETIC_DATUM_ASSUMED_WGS84
